# =============================================================
# CSCE 5200 IR — Project Phase 3: VSM Query Processor
# Setting  : Title + Narrative
# Weighting: TF-IDF  (raw TF  x  log10(N / df))
# Scoring  : Cosine Similarity
# Columns  : TOPIC <TAB> DOCNO <TAB> RANK <TAB> COSINE_SCORE
# =============================================================

 352	FT911-626	816	0.018941
 352	FT911-5022	817	0.018932
 352	FT911-4665	818	0.018910
 352	FT911-5093	819	0.018909
 352	FT911-2016	820	0.018865
 352	FT911-4947	821	0.018836
 352	FT911-4651	822	0.018814
 352	FT911-3938	823	0.018812
 352	FT911-3294	824	0.018795
 352	FT911-2279	825	0.018793
 352	FT911-2441	826	0.018787
 352	FT911-4769	827	0.018777
 352	FT911-2625	828	0.018761
 352	FT911-5203	829	0.018755
 352	FT911-3727	830	0.018743
 352	FT911-3420	831	0.018734
 352	FT911-2334	832	0.018733
 352	FT911-4448	833	0.018721
 352	FT911-2971	834	0.018698
 352	FT911-4513	835	0.018692
 352	FT911-4374	836	0.018686
 352	FT911-3173	837	0.018679
 352	FT911-3914	838	0.018678
 352	FT911-4277	839	0.018647
 352	FT911-1273	840	0.018645
 352	FT911-2798	841	0.018638
 352	FT911-2760	842	0.018635
 352	FT911-5343	843	0.018631
 352	FT911-1523	844	0.018626
 352	FT911-4571	845	0.018619
 352	FT911-951	846	0.018603
 352	FT911-851	847	0.018577
 352	FT911-1673	848	0.018573
 352	FT911-434	849	0.018572
 352	FT911-2672	850	0.018519
 352	FT911-2968	851	0.018516
 352	FT911-4655	852	0.018513
 352	FT911-39	853	0.018504
 352	FT911-2957	854	0.018499
 352	FT911-1411	855	0.018487
 352	FT911-2293	856	0.018482
 352	FT911-3899	857	0.018480
 352	FT911-3854	858	0.018473
 352	FT911-1671	859	0.018469
 352	FT911-2049	860	0.018463
 352	FT911-686	861	0.018444
 352	FT911-3601	862	0.018443
 352	FT911-1799	863	0.018438
 352	FT911-3187	864	0.018436
 352	FT911-5187	865	0.018421
 352	FT911-2846	866	0.018410
 352	FT911-664	867	0.018391
 352	FT911-156	868	0.018391
 352	FT911-4484	869	0.018381
 352	FT911-4027	870	0.018369
 352	FT911-3722	871	0.018363
 352	FT911-112	872	0.018351
 352	FT911-377	873	0.018321
 352	FT911-2951	874	0.018318
 352	FT911-253	875	0.018311
 352	FT911-255	876	0.018280
 352	FT911-1127	877	0.018267
 352	FT911-3647	878	0.018247
 352	FT911-5232	879	0.018211
 352	FT911-1201	880	0.018207
 352	FT911-3549	881	0.018201
 352	FT911-403	882	0.018201
 352	FT911-4951	883	0.018196
 352	FT911-430	884	0.018189
 352	FT911-1194	885	0.018187
 352	FT911-3997	886	0.018154
 352	FT911-125	887	0.018118
 352	FT911-3954	888	0.018078
 352	FT911-2005	889	0.018065
 352	FT911-1002	890	0.018061
 352	FT911-3015	891	0.018059
 352	FT911-140	892	0.018042
 352	FT911-4894	893	0.018040
 352	FT911-3906	894	0.018018
 352	FT911-3289	895	0.018003
 352	FT911-3533	896	0.017999
 352	FT911-251	897	0.017984
 352	FT911-657	898	0.017975
 352	FT911-3238	899	0.017971
 352	FT911-5180	900	0.017959
 352	FT911-195	901	0.017948
 352	FT911-4591	902	0.017944
 352	FT911-404	903	0.017942
 352	FT911-2173	904	0.017940
 352	FT911-1078	905	0.017916
 352	FT911-4040	906	0.017911
 352	FT911-42	907	0.017907
 352	FT911-2376	908	0.017879
 352	FT911-4467	909	0.017869
 352	FT911-710	910	0.017849
 352	FT911-3871	911	0.017834
 352	FT911-5278	912	0.017828
 352	FT911-5041	913	0.017822
 352	FT911-1342	914	0.017822
 352	FT911-4074	915	0.017811
 352	FT911-86	916	0.017809
 352	FT911-1963	917	0.017803
 352	FT911-680	918	0.017801
 352	FT911-1905	919	0.017785
 352	FT911-863	920	0.017782
 352	FT911-2346	921	0.017780
 352	FT911-4514	922	0.017778
 352	FT911-2152	923	0.017771
 352	FT911-2445	924	0.017768
 352	FT911-3636	925	0.017750
 352	FT911-3092	926	0.017745
 352	FT911-2802	927	0.017741
 352	FT911-1600	928	0.017731
 352	FT911-910	929	0.017729
 352	FT911-4574	930	0.017709
 352	FT911-3462	931	0.017708
 352	FT911-506	932	0.017687
 352	FT911-1327	933	0.017684
 352	FT911-331	934	0.017660
 352	FT911-2555	935	0.017656
 352	FT911-4031	936	0.017650
 352	FT911-3833	937	0.017644
 352	FT911-3091	938	0.017637
 352	FT911-3137	939	0.017636
 352	FT911-613	940	0.017632
 352	FT911-926	941	0.017613
 352	FT911-4757	942	0.017613
 352	FT911-1042	943	0.017594
 352	FT911-3256	944	0.017575
 352	FT911-4599	945	0.017573
 352	FT911-2255	946	0.017548
 352	FT911-166	947	0.017527
 352	FT911-5280	948	0.017521
 352	FT911-466	949	0.017520
 352	FT911-3779	950	0.017513
 352	FT911-1615	951	0.017506
 352	FT911-3638	952	0.017504
 352	FT911-2335	953	0.017503
 352	FT911-2462	954	0.017502
 352	FT911-2916	955	0.017501
 352	FT911-797	956	0.017499
 352	FT911-2687	957	0.017497
 352	FT911-736	958	0.017491
 352	FT911-2432	959	0.017488
 352	FT911-2561	960	0.017436
 352	FT911-3440	961	0.017427
 352	FT911-3117	962	0.017412
 352	FT911-5236	963	0.017386
 352	FT911-3275	964	0.017372
 352	FT911-481	965	0.017362
 352	FT911-2539	966	0.017359
 352	FT911-4878	967	0.017357
 352	FT911-4377	968	0.017350
 352	FT911-4321	969	0.017348
 352	FT911-2302	970	0.017343
 352	FT911-2237	971	0.017336
 352	FT911-415	972	0.017330
 352	FT911-3344	973	0.017322
 352	FT911-2460	974	0.017300
 352	FT911-3789	975	0.017293
 352	FT911-2457	976	0.017293
 352	FT911-1995	977	0.017290
 352	FT911-1870	978	0.017288
 352	FT911-1344	979	0.017269
 352	FT911-2368	980	0.017264
 352	FT911-791	981	0.017259
 352	FT911-1299	982	0.017257
 352	FT911-2336	983	0.017255
 352	FT911-3166	984	0.017231
 352	FT911-2558	985	0.017214
 352	FT911-213	986	0.017178
 352	FT911-182	987	0.017172
 352	FT911-508	988	0.017166
 352	FT911-2357	989	0.017163
 352	FT911-1091	990	0.017159
 352	FT911-1961	991	0.017144
 352	FT911-5156	992	0.017139
 352	FT911-2624	993	0.017127
 352	FT911-4420	994	0.017116
 352	FT911-4641	995	0.017107
 352	FT911-2438	996	0.017096
 352	FT911-2693	997	0.017095
 352	FT911-3148	998	0.017089
 352	FT911-4486	999	0.017081
 352	FT911-3652	1000	0.017033
 352	FT911-2938	1001	0.017007
 352	FT911-1699	1002	0.017006
 352	FT911-3796	1003	0.016978
 352	FT911-3562	1004	0.016968
 352	FT911-4057	1005	0.016963
 352	FT911-5015	1006	0.016957
 352	FT911-900	1007	0.016957
 352	FT911-2617	1008	0.016948
 352	FT911-2511	1009	0.016947
 352	FT911-3701	1010	0.016945
 352	FT911-3437	1011	0.016941
 352	FT911-148	1012	0.016934
 352	FT911-3541	1013	0.016915
 352	FT911-2145	1014	0.016912
 352	FT911-5189	1015	0.016897
 352	FT911-252	1016	0.016891
 352	FT911-928	1017	0.016871
 352	FT911-2893	1018	0.016865
 352	FT911-1967	1019	0.016850
 352	FT911-1328	1020	0.016849
 352	FT911-4217	1021	0.016848
 352	FT911-3887	1022	0.016835
 352	FT911-401	1023	0.016821
 352	FT911-1898	1024	0.016794
 352	FT911-5167	1025	0.016788
 352	FT911-3721	1026	0.016765
 352	FT911-4053	1027	0.016764
 352	FT911-1539	1028	0.016761
 352	FT911-3540	1029	0.016750
 352	FT911-5217	1030	0.016747
 352	FT911-3503	1031	0.016734
 352	FT911-30	1032	0.016731
 352	FT911-1632	1033	0.016726
 352	FT911-1869	1034	0.016660
 352	FT911-2750	1035	0.016659
 352	FT911-5188	1036	0.016634
 352	FT911-936	1037	0.016628
 352	FT911-346	1038	0.016625
 352	FT911-3659	1039	0.016608
 352	FT911-4314	1040	0.016605
 352	FT911-1781	1041	0.016603
 352	FT911-2205	1042	0.016594
 352	FT911-3581	1043	0.016594
 352	FT911-184	1044	0.016582
 352	FT911-2082	1045	0.016573
 352	FT911-1865	1046	0.016573
 352	FT911-4657	1047	0.016572
 352	FT911-1499	1048	0.016565
 352	FT911-1315	1049	0.016564
 352	FT911-1062	1050	0.016554
 352	FT911-608	1051	0.016550
 352	FT911-4307	1052	0.016510
 352	FT911-2666	1053	0.016499
 352	FT911-2663	1054	0.016487
 352	FT911-3075	1055	0.016479
 352	FT911-3184	1056	0.016478
 352	FT911-2690	1057	0.016470
 352	FT911-3124	1058	0.016468
 352	FT911-3460	1059	0.016463
 352	FT911-4867	1060	0.016438
 352	FT911-4520	1061	0.016434
 352	FT911-1430	1062	0.016422
 352	FT911-750	1063	0.016420
 352	FT911-2994	1064	0.016392
 352	FT911-2667	1065	0.016385
 352	FT911-2032	1066	0.016375
 352	FT911-4762	1067	0.016368
 352	FT911-2923	1068	0.016361
 352	FT911-3443	1069	0.016360
 352	FT911-4983	1070	0.016330
 352	FT911-4908	1071	0.016318
 352	FT911-2454	1072	0.016311
 352	FT911-198	1073	0.016302
 352	FT911-1370	1074	0.016269
 352	FT911-2657	1075	0.016267
 352	FT911-1182	1076	0.016260
 352	FT911-2292	1077	0.016259
 352	FT911-4679	1078	0.016257
 352	FT911-3949	1079	0.016241
 352	FT911-3405	1080	0.016236
 352	FT911-3478	1081	0.016230
 352	FT911-828	1082	0.016219
 352	FT911-609	1083	0.016206
 352	FT911-4322	1084	0.016201
 352	FT911-4477	1085	0.016198
 352	FT911-2014	1086	0.016198
 352	FT911-4206	1087	0.016192
 352	FT911-2066	1088	0.016189
 352	FT911-1986	1089	0.016183
 352	FT911-1406	1090	0.016180
 352	FT911-5319	1091	0.016152
 352	FT911-509	1092	0.016142
 352	FT911-1003	1093	0.016127
 352	FT911-5166	1094	0.016098
 352	FT911-2509	1095	0.016098
 352	FT911-4996	1096	0.016086
 352	FT911-1268	1097	0.016080
 352	FT911-2271	1098	0.016075
 352	FT911-3566	1099	0.016064
 352	FT911-485	1100	0.016061
 352	FT911-3560	1101	0.016056
 352	FT911-5058	1102	0.016053
 352	FT911-2697	1103	0.016052
 352	FT911-1340	1104	0.016035
 352	FT911-4706	1105	0.016033
 352	FT911-1950	1106	0.016026
 352	FT911-4554	1107	0.016017
 352	FT911-2098	1108	0.016016
 352	FT911-2901	1109	0.016012
 352	FT911-1828	1110	0.015999
 352	FT911-2398	1111	0.015996
 352	FT911-4116	1112	0.015984
 352	FT911-2929	1113	0.015978
 352	FT911-135	1114	0.015969
 352	FT911-3775	1115	0.015958
 352	FT911-3234	1116	0.015957
 352	FT911-371	1117	0.015951
 352	FT911-59	1118	0.015936
 352	FT911-1351	1119	0.015933
 352	FT911-1103	1120	0.015932
 352	FT911-3724	1121	0.015915
 352	FT911-4773	1122	0.015905
 352	FT911-3280	1123	0.015888
 352	FT911-1388	1124	0.015876
 352	FT911-2530	1125	0.015865
 352	FT911-2352	1126	0.015859
 352	FT911-907	1127	0.015858
 352	FT911-5186	1128	0.015854
 352	FT911-3125	1129	0.015833
 352	FT911-1359	1130	0.015832
 352	FT911-1500	1131	0.015824
 352	FT911-4637	1132	0.015824
 352	FT911-2406	1133	0.015822
 352	FT911-2514	1134	0.015799
 352	FT911-369	1135	0.015798
 352	FT911-821	1136	0.015794
 352	FT911-2455	1137	0.015788
 352	FT911-5105	1138	0.015787
 352	FT911-1867	1139	0.015783
 352	FT911-739	1140	0.015783
 352	FT911-2297	1141	0.015762
 352	FT911-3017	1142	0.015760
 352	FT911-3360	1143	0.015752
 352	FT911-3708	1144	0.015749
 352	FT911-3441	1145	0.015736
 352	FT911-3530	1146	0.015721
 352	FT911-1899	1147	0.015711
 352	FT911-4735	1148	0.015703
 352	FT911-2556	1149	0.015686
 352	FT911-1148	1150	0.015683
 352	FT911-3446	1151	0.015682
 352	FT911-3008	1152	0.015680
 352	FT911-1558	1153	0.015676
 352	FT911-2095	1154	0.015671
 352	FT911-4345	1155	0.015667
 352	FT911-4787	1156	0.015665
 352	FT911-3314	1157	0.015657
 352	FT911-2469	1158	0.015652
 352	FT911-374	1159	0.015635
 352	FT911-4684	1160	0.015626
 352	FT911-1780	1161	0.015614
 352	FT911-2287	1162	0.015614
 352	FT911-4537	1163	0.015613
 352	FT911-2154	1164	0.015613
 352	FT911-2476	1165	0.015590
 352	FT911-1216	1166	0.015587
 352	FT911-4782	1167	0.015587
 352	FT911-3397	1168	0.015582
 352	FT911-2949	1169	0.015571
 352	FT911-1585	1170	0.015563
 352	FT911-1712	1171	0.015539
 352	FT911-4750	1172	0.015532
 352	FT911-2464	1173	0.015516
 352	FT911-4018	1174	0.015516
 352	FT911-354	1175	0.015505
 352	FT911-4638	1176	0.015502
 352	FT911-5267	1177	0.015495
 352	FT911-1877	1178	0.015491
 352	FT911-1564	1179	0.015491
 352	FT911-4312	1180	0.015477
 352	FT911-2183	1181	0.015477
 352	FT911-4067	1182	0.015465
 352	FT911-5028	1183	0.015459
 352	FT911-3692	1184	0.015446
 352	FT911-2738	1185	0.015425
 352	FT911-2762	1186	0.015411
 352	FT911-3771	1187	0.015409
 352	FT911-2018	1188	0.015405
 352	FT911-2984	1189	0.015387
 352	FT911-5087	1190	0.015381
 352	FT911-4453	1191	0.015379
 352	FT911-1263	1192	0.015363
 352	FT911-2333	1193	0.015362
 352	FT911-4624	1194	0.015359
 352	FT911-1065	1195	0.015350
 352	FT911-2695	1196	0.015344
 352	FT911-533	1197	0.015335
 352	FT911-3265	1198	0.015317
 352	FT911-924	1199	0.015305
 352	FT911-595	1200	0.015303
 352	FT911-4625	1201	0.015300
 352	FT911-4862	1202	0.015282
 352	FT911-1744	1203	0.015274
 352	FT911-4558	1204	0.015268
 352	FT911-5283	1205	0.015227
 352	FT911-4248	1206	0.015221
 352	FT911-1998	1207	0.015219
 352	FT911-3232	1208	0.015217
 352	FT911-904	1209	0.015216
 352	FT911-842	1210	0.015210
 352	FT911-2878	1211	0.015179
 352	FT911-1633	1212	0.015173
 352	FT911-3667	1213	0.015162
 352	FT911-4852	1214	0.015157
 352	FT911-748	1215	0.015149
 352	FT911-51	1216	0.015146
 352	FT911-2634	1217	0.015144
 352	FT911-4095	1218	0.015143
 352	FT911-4438	1219	0.015141
 352	FT911-4102	1220	0.015136
 352	FT911-1029	1221	0.015118
 352	FT911-4317	1222	0.015111
 352	FT911-4171	1223	0.015104
 352	FT911-4046	1224	0.015102
 352	FT911-1682	1225	0.015099
 352	FT911-2282	1226	0.015087
 352	FT911-1595	1227	0.015087
 352	FT911-896	1228	0.015086
 352	FT911-4796	1229	0.015075
 352	FT911-4889	1230	0.015073
 352	FT911-4378	1231	0.015073
 352	FT911-1951	1232	0.015069
 352	FT911-2516	1233	0.015066
 352	FT911-1418	1234	0.015065
 352	FT911-2694	1235	0.015064
 352	FT911-800	1236	0.015056
 352	FT911-3500	1237	0.015053
 352	FT911-665	1238	0.015050
 352	FT911-1335	1239	0.015041
 352	FT911-3422	1240	0.015035
 352	FT911-2374	1241	0.015025
 352	FT911-1077	1242	0.015017
 352	FT911-2419	1243	0.015011
 352	FT911-875	1244	0.014999
 352	FT911-3642	1245	0.014968
 352	FT911-4990	1246	0.014943
 352	FT911-887	1247	0.014914
 352	FT911-3605	1248	0.014887
 352	FT911-1325	1249	0.014868
 352	FT911-1634	1250	0.014863
 352	FT911-4203	1251	0.014845
 352	FT911-4117	1252	0.014841
 352	FT911-3978	1253	0.014813
 352	FT911-531	1254	0.014808
 352	FT911-4344	1255	0.014805
 352	FT911-2468	1256	0.014804
 352	FT911-3567	1257	0.014796
 352	FT911-4553	1258	0.014794
 352	FT911-3098	1259	0.014781
 352	FT911-2461	1260	0.014768
 352	FT911-3406	1261	0.014763
 352	FT911-2735	1262	0.014759
 352	FT911-313	1263	0.014727
 352	FT911-2931	1264	0.014719
 352	FT911-568	1265	0.014711
 352	FT911-2447	1266	0.014682
 352	FT911-3510	1267	0.014677
 352	FT911-2085	1268	0.014675
 352	FT911-1435	1269	0.014653
 352	FT911-3220	1270	0.014649
 352	FT911-3133	1271	0.014641
 352	FT911-4178	1272	0.014641
 352	FT911-4390	1273	0.014640
 352	FT911-4653	1274	0.014636
 352	FT911-527	1275	0.014624
 352	FT911-3491	1276	0.014624
 352	FT911-982	1277	0.014624
 352	FT911-1575	1278	0.014604
 352	FT911-971	1279	0.014590
 352	FT911-4181	1280	0.014582
 352	FT911-2645	1281	0.014569
 352	FT911-3867	1282	0.014560
 352	FT911-4424	1283	0.014555
 352	FT911-2850	1284	0.014545
 352	FT911-4342	1285	0.014544
 352	FT911-1200	1286	0.014531
 352	FT911-2000	1287	0.014527
 352	FT911-3094	1288	0.014507
 352	FT911-3932	1289	0.014506
 352	FT911-1984	1290	0.014505
 352	FT911-291	1291	0.014502
 352	FT911-169	1292	0.014497
 352	FT911-5340	1293	0.014483
 352	FT911-1737	1294	0.014480
 352	FT911-1774	1295	0.014469
 352	FT911-3021	1296	0.014459
 352	FT911-4191	1297	0.014457
 352	FT911-2040	1298	0.014454
 352	FT911-1084	1299	0.014453
 352	FT911-2896	1300	0.014450
 352	FT911-4813	1301	0.014448
 352	FT911-2892	1302	0.014443
 352	FT911-3493	1303	0.014439
 352	FT911-3764	1304	0.014434
 352	FT911-2812	1305	0.014431
 352	FT911-144	1306	0.014426
 352	FT911-5117	1307	0.014418
 352	FT911-5277	1308	0.014417
 352	FT911-5121	1309	0.014399
 352	FT911-2526	1310	0.014385
 352	FT911-4310	1311	0.014364
 352	FT911-4219	1312	0.014358
 352	FT911-4682	1313	0.014324
 352	FT911-2513	1314	0.014315
 352	FT911-4830	1315	0.014303
 352	FT911-4812	1316	0.014292
 352	FT911-1742	1317	0.014290
 352	FT911-5111	1318	0.014268
 352	FT911-3322	1319	0.014268
 352	FT911-3050	1320	0.014247
 352	FT911-2500	1321	0.014238
 352	FT911-653	1322	0.014238
 352	FT911-3230	1323	0.014236
 352	FT911-823	1324	0.014219
 352	FT911-1666	1325	0.014217
 352	FT911-4289	1326	0.014198
 352	FT911-4208	1327	0.014197
 352	FT911-1218	1328	0.014194
 352	FT911-4943	1329	0.014192
 352	FT911-1347	1330	0.014192
 352	FT911-3268	1331	0.014183
 352	FT911-2544	1332	0.014180
 352	FT911-3664	1333	0.014172
 352	FT911-389	1334	0.014171
 352	FT911-4649	1335	0.014152
 352	FT911-1625	1336	0.014142
 352	FT911-870	1337	0.014141
 352	FT911-5233	1338	0.014139
 352	FT911-552	1339	0.014134
 352	FT911-5062	1340	0.014113
 352	FT911-718	1341	0.014110
 352	FT911-2201	1342	0.014096
 352	FT911-5077	1343	0.014096
 352	FT911-1880	1344	0.014094
 352	FT911-1697	1345	0.014090
 352	FT911-1488	1346	0.014081
 352	FT911-2940	1347	0.014079
 352	FT911-4012	1348	0.014059
 352	FT911-4343	1349	0.014054
 352	FT911-1253	1350	0.014045
 352	FT911-2825	1351	0.014025
 352	FT911-2874	1352	0.014024
 352	FT911-1947	1353	0.014013
 352	FT911-2131	1354	0.014013
 352	FT911-1199	1355	0.014012
 352	FT911-2400	1356	0.013995
 352	FT911-3762	1357	0.013994
 352	FT911-4072	1358	0.013984
 352	FT911-279	1359	0.013979
 352	FT911-3856	1360	0.013963
 352	FT911-1921	1361	0.013952
 352	FT911-2685	1362	0.013899
 352	FT911-4949	1363	0.013881
 352	FT911-2698	1364	0.013875
 352	FT911-5171	1365	0.013867
 352	FT911-370	1366	0.013862
 352	FT911-2574	1367	0.013857
 352	FT911-4399	1368	0.013853
 352	FT911-134	1369	0.013851
 352	FT911-5272	1370	0.013842
 352	FT911-4740	1371	0.013834
 352	FT911-1337	1372	0.013824
 352	FT911-4389	1373	0.013815
 352	FT911-375	1374	0.013796
 352	FT911-1953	1375	0.013795
 352	FT911-1887	1376	0.013792
 352	FT911-4825	1377	0.013787
 352	FT911-2915	1378	0.013780
 352	FT911-3042	1379	0.013772
 352	FT911-1202	1380	0.013758
 352	FT911-4291	1381	0.013757
 352	FT911-566	1382	0.013756
 352	FT911-2792	1383	0.013748
 352	FT911-2942	1384	0.013745
 352	FT911-5237	1385	0.013718
 352	FT911-154	1386	0.013704
 352	FT911-4566	1387	0.013691
 352	FT911-304	1388	0.013685
 352	FT911-2320	1389	0.013681
 352	FT911-1449	1390	0.013672
 352	FT911-4182	1391	0.013670
 352	FT911-2584	1392	0.013663
 352	FT911-3731	1393	0.013661
 352	FT911-573	1394	0.013651
 352	FT911-2831	1395	0.013650
 352	FT911-4890	1396	0.013643
 352	FT911-3804	1397	0.013630
 352	FT911-14	1398	0.013629
 352	FT911-3087	1399	0.013617
 352	FT911-5345	1400	0.013616
 352	FT911-3696	1401	0.013615
 352	FT911-1374	1402	0.013604
 352	FT911-503	1403	0.013587
 352	FT911-3412	1404	0.013582
 352	FT911-43	1405	0.013578
 352	FT911-3746	1406	0.013572
 352	FT911-2739	1407	0.013560
 352	FT911-3191	1408	0.013560
 352	FT911-2037	1409	0.013558
 352	FT911-3327	1410	0.013556
 352	FT911-4942	1411	0.013548
 352	FT911-2536	1412	0.013548
 352	FT911-2208	1413	0.013545
 352	FT911-3496	1414	0.013545
 352	FT911-4872	1415	0.013535
 352	FT911-3629	1416	0.013533
 352	FT911-3019	1417	0.013530
 352	FT911-830	1418	0.013529
 352	FT911-4578	1419	0.013525
 352	FT911-4737	1420	0.013524
 352	FT911-684	1421	0.013510
 352	FT911-850	1422	0.013507
 352	FT911-1756	1423	0.013503
 352	FT911-2820	1424	0.013489
 352	FT911-1681	1425	0.013474
 352	FT911-3085	1426	0.013462
 352	FT911-4944	1427	0.013453
 352	FT911-934	1428	0.013448
 352	FT911-2588	1429	0.013444
 352	FT911-2972	1430	0.013436
 352	FT911-4968	1431	0.013431
 352	FT911-5251	1432	0.013422
 352	FT911-482	1433	0.013398
 352	FT911-1437	1434	0.013394
 352	FT911-1888	1435	0.013392
 352	FT911-1260	1436	0.013383
 352	FT911-586	1437	0.013375
 352	FT911-1336	1438	0.013367
 352	FT911-379	1439	0.013348
 352	FT911-1075	1440	0.013333
 352	FT911-4437	1441	0.013331
 352	FT911-932	1442	0.013331
 352	FT911-4987	1443	0.013331
 352	FT911-2627	1444	0.013327
 352	FT911-358	1445	0.013318
 352	FT911-2603	1446	0.013289
 352	FT911-5107	1447	0.013287
 352	FT911-5332	1448	0.013279
 352	FT911-4752	1449	0.013261
 352	FT911-4557	1450	0.013248
 352	FT911-4783	1451	0.013245
 352	FT911-4588	1452	0.013241
 352	FT911-4640	1453	0.013239
 352	FT911-4663	1454	0.013232
 352	FT911-2087	1455	0.013228
 352	FT911-3641	1456	0.013226
 352	FT911-3223	1457	0.013223
 352	FT911-4330	1458	0.013210
 352	FT911-1094	1459	0.013209
 352	FT911-1252	1460	0.013175
 352	FT911-3380	1461	0.013168
 352	FT911-462	1462	0.013161
 352	FT911-504	1463	0.013156
 352	FT911-5162	1464	0.013150
 352	FT911-3170	1465	0.013147
 352	FT911-3511	1466	0.013144
 352	FT911-1504	1467	0.013139
 352	FT911-2109	1468	0.013136
 352	FT911-1085	1469	0.013109
 352	FT911-60	1470	0.013105
 352	FT911-3158	1471	0.013103
 352	FT911-1714	1472	0.013099
 352	FT911-4598	1473	0.013095
 352	FT911-1594	1474	0.013093
 352	FT911-1895	1475	0.013088
 352	FT911-4087	1476	0.013067
 352	FT911-679	1477	0.013065
 352	FT911-4103	1478	0.013055
 352	FT911-197	1479	0.013044
 352	FT911-68	1480	0.013041
 352	FT911-3023	1481	0.013037
 352	FT911-2088	1482	0.013021
 352	FT911-1407	1483	0.013012
 352	FT911-5205	1484	0.012998
 352	FT911-4099	1485	0.012997
 352	FT911-4352	1486	0.012993
 352	FT911-2851	1487	0.012988
 352	FT911-1991	1488	0.012978
 352	FT911-492	1489	0.012974
 352	FT911-3312	1490	0.012973
 352	FT911-1373	1491	0.012954
 352	FT911-1329	1492	0.012953
 352	FT911-2028	1493	0.012943
 352	FT911-540	1494	0.012942
 352	FT911-4815	1495	0.012936
 352	FT911-118	1496	0.012933
 352	FT911-2835	1497	0.012915
 352	FT911-1298	1498	0.012914
 352	FT911-2505	1499	0.012903
 352	FT911-130	1500	0.012899
 352	FT911-1934	1501	0.012892
 352	FT911-1733	1502	0.012891
 352	FT911-3681	1503	0.012886
 352	FT911-2172	1504	0.012882
 352	FT911-1153	1505	0.012878
 352	FT911-2639	1506	0.012867
 352	FT911-424	1507	0.012857
 352	FT911-1720	1508	0.012856
 352	FT911-4711	1509	0.012852
 352	FT911-327	1510	0.012843
 352	FT911-1109	1511	0.012819
 352	FT911-3663	1512	0.012808
 352	FT911-1901	1513	0.012807
 352	FT911-1434	1514	0.012767
 352	FT911-4287	1515	0.012764
 352	FT911-1341	1516	0.012742
 352	FT911-5264	1517	0.012738
 352	FT911-754	1518	0.012734
 352	FT911-1438	1519	0.012724
 352	FT911-5294	1520	0.012723
 352	FT911-1	1521	0.012709
 352	FT911-3239	1522	0.012708
 352	FT911-4614	1523	0.012703
 352	FT911-2559	1524	0.012691
 352	FT911-1788	1525	0.012679
 352	FT911-1924	1526	0.012675
 352	FT911-1831	1527	0.012671
 352	FT911-3411	1528	0.012670
 352	FT911-3403	1529	0.012670
 352	FT911-4699	1530	0.012668
 352	FT911-192	1531	0.012665
 352	FT911-2779	1532	0.012662
 352	FT911-2849	1533	0.012659
 352	FT911-3693	1534	0.012658
 352	FT911-1640	1535	0.012658
 352	FT911-3419	1536	0.012657
 352	FT911-5266	1537	0.012656
 352	FT911-1433	1538	0.012655
 352	FT911-5135	1539	0.012643
 352	FT911-2640	1540	0.012639
 352	FT911-200	1541	0.012638
 352	FT911-4125	1542	0.012638
 352	FT911-4955	1543	0.012637
 352	FT911-3254	1544	0.012635
 352	FT911-1019	1545	0.012633
 352	FT911-2914	1546	0.012628
 352	FT911-5069	1547	0.012627
 352	FT911-3519	1548	0.012625
