# =============================================================
# CSCE 5200 IR — Project Phase 3: VSM Query Processor
# Setting  : Title + Description
# Weighting: TF-IDF  (raw TF  x  log10(N / df))
# Scoring  : Cosine Similarity
# Columns  : TOPIC <TAB> DOCNO <TAB> RANK <TAB> COSINE_SCORE
# =============================================================

 352	FT911-4057	816	0.011466
 352	FT911-3929	817	0.011446
 352	FT911-1431	818	0.011442
 352	FT911-3050	819	0.011441
 352	FT911-4518	820	0.011435
 352	FT911-2166	821	0.011401
 352	FT911-5261	822	0.011389
 352	FT911-5186	823	0.011386
 352	FT911-1589	824	0.011383
 352	FT911-614	825	0.011373
 352	FT911-1523	826	0.011368
 352	FT911-1502	827	0.011361
 352	FT911-2551	828	0.011355
 352	FT911-335	829	0.011354
 352	FT911-2457	830	0.011343
 352	FT911-753	831	0.011325
 352	FT911-1627	832	0.011319
 352	FT911-2801	833	0.011305
 352	FT911-2458	834	0.011285
 352	FT911-4219	835	0.011284
 352	FT911-4799	836	0.011273
 352	FT911-994	837	0.011271
 352	FT911-2602	838	0.011246
 352	FT911-2648	839	0.011245
 352	FT911-3964	840	0.011238
 352	FT911-3495	841	0.011235
 352	FT911-2790	842	0.011235
 352	FT911-2588	843	0.011233
 352	FT911-2650	844	0.011211
 352	FT911-1386	845	0.011211
 352	FT911-2791	846	0.011185
 352	FT911-3542	847	0.011157
 352	FT911-3164	848	0.011156
 352	FT911-4801	849	0.011144
 352	FT911-4699	850	0.011141
 352	FT911-5143	851	0.011102
 352	FT911-1845	852	0.011101
 352	FT911-4610	853	0.011100
 352	FT911-1352	854	0.011098
 352	FT911-54	855	0.011094
 352	FT911-2570	856	0.011077
 352	FT911-2436	857	0.011064
 352	FT911-1407	858	0.011060
 352	FT911-1959	859	0.011054
 352	FT911-3499	860	0.011054
 352	FT911-3410	861	0.011049
 352	FT911-115	862	0.011048
 352	FT911-477	863	0.011042
 352	FT911-4964	864	0.011041
 352	FT911-5166	865	0.011034
 352	FT911-1640	866	0.011029
 352	FT911-1378	867	0.011027
 352	FT911-1673	868	0.011014
 352	FT911-512	869	0.011013
 352	FT911-1042	870	0.011012
 352	FT911-3405	871	0.011007
 352	FT911-2061	872	0.010984
 352	FT911-1066	873	0.010973
 352	FT911-2368	874	0.010971
 352	FT911-3867	875	0.010969
 352	FT911-2652	876	0.010958
 352	FT911-3536	877	0.010893
 352	FT911-654	878	0.010885
 352	FT911-2041	879	0.010866
 352	FT911-3921	880	0.010861
 352	FT911-3653	881	0.010833
 352	FT911-2284	882	0.010829
 352	FT911-2375	883	0.010818
 352	FT911-997	884	0.010815
 352	FT911-887	885	0.010786
 352	FT911-1078	886	0.010780
 352	FT911-3312	887	0.010777
 352	FT911-3373	888	0.010776
 352	FT911-4102	889	0.010772
 352	FT911-4087	890	0.010771
 352	FT911-3491	891	0.010771
 352	FT911-559	892	0.010751
 352	FT911-2774	893	0.010740
 352	FT911-3256	894	0.010738
 352	FT911-2763	895	0.010720
 352	FT911-1885	896	0.010708
 352	FT911-4179	897	0.010708
 352	FT911-658	898	0.010688
 352	FT911-1671	899	0.010678
 352	FT911-2615	900	0.010677
 352	FT911-872	901	0.010676
 352	FT911-1522	902	0.010653
 352	FT911-2657	903	0.010653
 352	FT911-3787	904	0.010634
 352	FT911-4251	905	0.010633
 352	FT911-1682	906	0.010630
 352	FT911-4531	907	0.010602
 352	FT911-37	908	0.010601
 352	FT911-2500	909	0.010595
 352	FT911-3221	910	0.010594
 352	FT911-665	911	0.010578
 352	FT911-1192	912	0.010573
 352	FT911-2951	913	0.010571
 352	FT911-3280	914	0.010549
 352	FT911-5333	915	0.010535
 352	FT911-2117	916	0.010526
 352	FT911-2088	917	0.010494
 352	FT911-369	918	0.010468
 352	FT911-1493	919	0.010452
 352	FT911-1372	920	0.010443
 352	FT911-5006	921	0.010430
 352	FT911-75	922	0.010418
 352	FT911-3474	923	0.010414
 352	FT911-5331	924	0.010396
 352	FT911-1411	925	0.010392
 352	FT911-4205	926	0.010380
 352	FT911-4351	927	0.010378
 352	FT911-3385	928	0.010376
 352	FT911-3843	929	0.010375
 352	FT911-4947	930	0.010365
 352	FT911-4168	931	0.010355
 352	FT911-3443	932	0.010351
 352	FT911-3939	933	0.010341
 352	FT911-3790	934	0.010316
 352	FT911-5323	935	0.010313
 352	FT911-1695	936	0.010298
 352	FT911-3446	937	0.010294
 352	FT911-850	938	0.010286
 352	FT911-3100	939	0.010282
 352	FT911-2125	940	0.010281
 352	FT911-4163	941	0.010277
 352	FT911-4114	942	0.010272
 352	FT911-619	943	0.010270
 352	FT911-804	944	0.010268
 352	FT911-1557	945	0.010261
 352	FT911-1519	946	0.010246
 352	FT911-3108	947	0.010242
 352	FT911-1300	948	0.010234
 352	FT911-21	949	0.010231
 352	FT911-3038	950	0.010223
 352	FT911-2683	951	0.010202
 352	FT911-256	952	0.010189
 352	FT911-3606	953	0.010186
 352	FT911-255	954	0.010186
 352	FT911-1617	955	0.010186
 352	FT911-2468	956	0.010184
 352	FT911-3493	957	0.010171
 352	FT911-2772	958	0.010154
 352	FT911-5028	959	0.010154
 352	FT911-500	960	0.010148
 352	FT911-4466	961	0.010146
 352	FT911-4238	962	0.010144
 352	FT911-4737	963	0.010138
 352	FT911-4544	964	0.010136
 352	FT911-4557	965	0.010098
 352	FT911-5342	966	0.010097
 352	FT911-3789	967	0.010096
 352	FT911-1437	968	0.010079
 352	FT911-4207	969	0.010076
 352	FT911-4129	970	0.010053
 352	FT911-4090	971	0.010046
 352	FT911-2795	972	0.010032
 352	FT911-4363	973	0.010019
 352	FT911-2164	974	0.010008
 352	FT911-5203	975	0.010006
 352	FT911-3864	976	0.009999
 352	FT911-2693	977	0.009993
 352	FT911-2864	978	0.009986
 352	FT911-400	979	0.009975
 352	FT911-1201	980	0.009969
 352	FT911-2082	981	0.009960
 352	FT911-5273	982	0.009958
 352	FT911-4960	983	0.009957
 352	FT911-133	984	0.009946
 352	FT911-2152	985	0.009944
 352	FT911-475	986	0.009923
 352	FT911-2070	987	0.009921
 352	FT911-1079	988	0.009913
 352	FT911-4541	989	0.009913
 352	FT911-3359	990	0.009911
 352	FT911-2641	991	0.009900
 352	FT911-1834	992	0.009884
 352	FT911-3371	993	0.009881
 352	FT911-4092	994	0.009858
 352	FT911-1301	995	0.009852
 352	FT911-4415	996	0.009842
 352	FT911-4970	997	0.009840
 352	FT911-3891	998	0.009839
 352	FT911-1689	999	0.009822
 352	FT911-1961	1000	0.009816
 352	FT911-2349	1001	0.009814
 352	FT911-4928	1002	0.009801
 352	FT911-4344	1003	0.009799
 352	FT911-1876	1004	0.009793
 352	FT911-3978	1005	0.009784
 352	FT911-2063	1006	0.009773
 352	FT911-2711	1007	0.009762
 352	FT911-2277	1008	0.009750
 352	FT911-935	1009	0.009694
 352	FT911-3024	1010	0.009690
 352	FT911-2432	1011	0.009680
 352	FT911-3948	1012	0.009680
 352	FT911-1495	1013	0.009679
 352	FT911-2473	1014	0.009677
 352	FT911-2722	1015	0.009667
 352	FT911-1304	1016	0.009642
 352	FT911-2459	1017	0.009620
 352	FT911-2118	1018	0.009608
 352	FT911-1373	1019	0.009597
 352	FT911-3006	1020	0.009589
 352	FT911-3230	1021	0.009577
 352	FT911-5188	1022	0.009568
 352	FT911-4956	1023	0.009563
 352	FT911-3510	1024	0.009560
 352	FT911-5049	1025	0.009555
 352	FT911-3936	1026	0.009553
 352	FT911-4993	1027	0.009549
 352	FT911-1553	1028	0.009544
 352	FT911-2694	1029	0.009543
 352	FT911-3328	1030	0.009542
 352	FT911-4946	1031	0.009518
 352	FT911-346	1032	0.009506
 352	FT911-1934	1033	0.009504
 352	FT911-3783	1034	0.009497
 352	FT911-134	1035	0.009493
 352	FT911-624	1036	0.009487
 352	FT911-3152	1037	0.009479
 352	FT911-2595	1038	0.009455
 352	FT911-4016	1039	0.009454
 352	FT911-3461	1040	0.009453
 352	FT911-1070	1041	0.009444
 352	FT911-1664	1042	0.009442
 352	FT911-4748	1043	0.009439
 352	FT911-1971	1044	0.009396
 352	FT911-3713	1045	0.009393
 352	FT911-4206	1046	0.009390
 352	FT911-1595	1047	0.009373
 352	FT911-1091	1048	0.009362
 352	FT911-760	1049	0.009350
 352	FT911-3134	1050	0.009341
 352	FT911-4003	1051	0.009320
 352	FT911-4029	1052	0.009312
 352	FT911-2450	1053	0.009308
 352	FT911-3726	1054	0.009302
 352	FT911-1504	1055	0.009291
 352	FT911-4622	1056	0.009288
 352	FT911-2655	1057	0.009262
 352	FT911-112	1058	0.009224
 352	FT911-3459	1059	0.009221
 352	FT911-5352	1060	0.009214
 352	FT911-1225	1061	0.009210
 352	FT911-5349	1062	0.009209
 352	FT911-3194	1063	0.009202
 352	FT911-3724	1064	0.009198
 352	FT911-14	1065	0.009195
 352	FT911-4493	1066	0.009185
 352	FT911-151	1067	0.009165
 352	FT911-1760	1068	0.009165
 352	FT911-1002	1069	0.009156
 352	FT911-2625	1070	0.009150
 352	FT911-4840	1071	0.009148
 352	FT911-135	1072	0.009146
 352	FT911-3095	1073	0.009116
 352	FT911-1534	1074	0.009106
 352	FT911-4001	1075	0.009105
 352	FT911-355	1076	0.009099
 352	FT911-875	1077	0.009087
 352	FT911-2228	1078	0.009086
 352	FT911-828	1079	0.009080
 352	FT911-2062	1080	0.009079
 352	FT911-3986	1081	0.009074
 352	FT911-793	1082	0.009071
 352	FT911-4520	1083	0.009061
 352	FT911-4554	1084	0.009042
 352	FT911-3917	1085	0.009041
 352	FT911-2669	1086	0.009036
 352	FT911-2750	1087	0.009035
 352	FT911-2308	1088	0.009017
 352	FT911-3972	1089	0.009000
 352	FT911-4759	1090	0.009000
 352	FT911-4192	1091	0.008999
 352	FT911-855	1092	0.008999
 352	FT911-3462	1093	0.008992
 352	FT911-4852	1094	0.008992
 352	FT911-2853	1095	0.008968
 352	FT911-4340	1096	0.008944
 352	FT911-2738	1097	0.008937
 352	FT911-5175	1098	0.008931
 352	FT911-3369	1099	0.008921
 352	FT911-97	1100	0.008906
 352	FT911-606	1101	0.008902
 352	FT911-1104	1102	0.008887
 352	FT911-4122	1103	0.008887
 352	FT911-2037	1104	0.008871
 352	FT911-191	1105	0.008850
 352	FT911-1614	1106	0.008850
 352	FT911-632	1107	0.008842
 352	FT911-3527	1108	0.008830
 352	FT911-2520	1109	0.008822
 352	FT911-1836	1110	0.008815
 352	FT911-660	1111	0.008815
 352	FT911-2187	1112	0.008794
 352	FT911-842	1113	0.008786
 352	FT911-510	1114	0.008781
 352	FT911-4176	1115	0.008750
 352	FT911-4734	1116	0.008726
 352	FT911-2991	1117	0.008701
 352	FT911-3243	1118	0.008696
 352	FT911-2552	1119	0.008691
 352	FT911-1420	1120	0.008690
 352	FT911-907	1121	0.008683
 352	FT911-5101	1122	0.008677
 352	FT911-3112	1123	0.008674
 352	FT911-3981	1124	0.008668
 352	FT911-3273	1125	0.008664
 352	FT911-537	1126	0.008663
 352	FT911-3730	1127	0.008651
 352	FT911-4358	1128	0.008646
 352	FT911-1252	1129	0.008605
 352	FT911-5277	1130	0.008598
 352	FT911-1539	1131	0.008573
 352	FT911-4986	1132	0.008566
 352	FT911-1960	1133	0.008560
 352	FT911-3115	1134	0.008553
 352	FT911-584	1135	0.008546
 352	FT911-4940	1136	0.008540
 352	FT911-5054	1137	0.008524
 352	FT911-1835	1138	0.008492
 352	FT911-2721	1139	0.008491
 352	FT911-2731	1140	0.008487
 352	FT911-4794	1141	0.008465
 352	FT911-4310	1142	0.008457
 352	FT911-2526	1143	0.008452
 352	FT911-4888	1144	0.008448
 352	FT911-1652	1145	0.008445
 352	FT911-925	1146	0.008442
 352	FT911-5244	1147	0.008433
 352	FT911-2015	1148	0.008419
 352	FT911-1715	1149	0.008417
 352	FT911-3289	1150	0.008407
 352	FT911-3887	1151	0.008389
 352	FT911-4599	1152	0.008386
 352	FT911-661	1153	0.008373
 352	FT911-189	1154	0.008370
 352	FT911-379	1155	0.008355
 352	FT911-1230	1156	0.008333
 352	FT911-2042	1157	0.008322
 352	FT911-1755	1158	0.008315
 352	FT911-4793	1159	0.008313
 352	FT911-2484	1160	0.008303
 352	FT911-3434	1161	0.008300
 352	FT911-1223	1162	0.008295
 352	FT911-5033	1163	0.008281
 352	FT911-2806	1164	0.008265
 352	FT911-3582	1165	0.008257
 352	FT911-3439	1166	0.008256
 352	FT911-1691	1167	0.008239
 352	FT911-601	1168	0.008230
 352	FT911-1418	1169	0.008212
 352	FT911-1250	1170	0.008206
 352	FT911-807	1171	0.008190
 352	FT911-4223	1172	0.008183
 352	FT911-1348	1173	0.008181
 352	FT911-2527	1174	0.008179
 352	FT911-1478	1175	0.008176
 352	FT911-1620	1176	0.008173
 352	FT911-2838	1177	0.008166
 352	FT911-2460	1178	0.008145
 352	FT911-458	1179	0.008144
 352	FT911-4352	1180	0.008142
 352	FT911-471	1181	0.008134
 352	FT911-2557	1182	0.008101
 352	FT911-4020	1183	0.008088
 352	FT911-2454	1184	0.008078
 352	FT911-408	1185	0.008076
 352	FT911-2700	1186	0.008060
 352	FT911-4858	1187	0.008040
 352	FT911-348	1188	0.008037
 352	FT911-1134	1189	0.008033
 352	FT911-5304	1190	0.008027
 352	FT911-2720	1191	0.008024
 352	FT911-1868	1192	0.008022
 352	FT911-4289	1193	0.008021
 352	FT911-3758	1194	0.008006
 352	FT911-1975	1195	0.008001
 352	FT911-1337	1196	0.007962
 352	FT911-5278	1197	0.007961
 352	FT911-351	1198	0.007947
 352	FT911-3187	1199	0.007937
 352	FT911-2244	1200	0.007935
 352	FT911-2165	1201	0.007927
 352	FT911-969	1202	0.007899
 352	FT911-847	1203	0.007876
 352	FT911-4776	1204	0.007875
 352	FT911-607	1205	0.007874
 352	FT911-4018	1206	0.007858
 352	FT911-3985	1207	0.007847
 352	FT911-3442	1208	0.007842
 352	FT911-4378	1209	0.007836
 352	FT911-5211	1210	0.007832
 352	FT911-4088	1211	0.007825
 352	FT911-177	1212	0.007822
 352	FT911-208	1213	0.007820
 352	FT911-5091	1214	0.007818
 352	FT911-5172	1215	0.007810
 352	FT911-1298	1216	0.007803
 352	FT911-4855	1217	0.007787
 352	FT911-3977	1218	0.007784
 352	FT911-2056	1219	0.007753
 352	FT911-2307	1220	0.007737
 352	FT911-1486	1221	0.007721
 352	FT911-3185	1222	0.007701
 352	FT911-2146	1223	0.007695
 352	FT911-3002	1224	0.007679
 352	FT911-5337	1225	0.007665
 352	FT911-3017	1226	0.007663
 352	FT911-976	1227	0.007653
 352	FT911-1280	1228	0.007653
 352	FT911-4601	1229	0.007650
 352	FT911-1804	1230	0.007643
 352	FT911-2784	1231	0.007643
 352	FT911-1505	1232	0.007639
 352	FT911-655	1233	0.007639
 352	FT911-2391	1234	0.007637
 352	FT911-4117	1235	0.007631
 352	FT911-1915	1236	0.007622
 352	FT911-2535	1237	0.007622
 352	FT911-5181	1238	0.007618
 352	FT911-5058	1239	0.007617
 352	FT911-2519	1240	0.007616
 352	FT911-3379	1241	0.007614
 352	FT911-4060	1242	0.007612
 352	FT911-2661	1243	0.007608
 352	FT911-3366	1244	0.007594
 352	FT911-3008	1245	0.007589
 352	FT911-2826	1246	0.007585
 352	FT911-1200	1247	0.007572
 352	FT911-3412	1248	0.007564
 352	FT911-139	1249	0.007562
 352	FT911-1740	1250	0.007541
 352	FT911-2954	1251	0.007524
 352	FT911-2223	1252	0.007521
 352	FT911-389	1253	0.007506
 352	FT911-1098	1254	0.007468
 352	FT911-5232	1255	0.007463
 352	FT911-2818	1256	0.007459
 352	FT911-4589	1257	0.007459
 352	FT911-608	1258	0.007459
 352	FT911-385	1259	0.007457
 352	FT911-3445	1260	0.007452
 352	FT911-213	1261	0.007449
 352	FT911-4276	1262	0.007436
 352	FT911-2132	1263	0.007415
 352	FT911-470	1264	0.007411
 352	FT911-4213	1265	0.007402
 352	FT911-2981	1266	0.007396
 352	FT911-2513	1267	0.007389
 352	FT911-3105	1268	0.007388
 352	FT911-1482	1269	0.007386
 352	FT911-141	1270	0.007381
 352	FT911-3962	1271	0.007377
 352	FT911-778	1272	0.007374
 352	FT911-2936	1273	0.007362
 352	FT911-5185	1274	0.007354
 352	FT911-1699	1275	0.007341
 352	FT911-1481	1276	0.007330
 352	FT911-4463	1277	0.007329
 352	FT911-2949	1278	0.007326
 352	FT911-1734	1279	0.007312
 352	FT911-2858	1280	0.007302
 352	FT911-1965	1281	0.007291
 352	FT911-1207	1282	0.007291
 352	FT911-2142	1283	0.007291
 352	FT911-4760	1284	0.007274
 352	FT911-1944	1285	0.007260
 352	FT911-5237	1286	0.007253
 352	FT911-366	1287	0.007247
 352	FT911-4239	1288	0.007243
 352	FT911-2896	1289	0.007220
 352	FT911-1434	1290	0.007219
 352	FT911-3308	1291	0.007217
 352	FT911-739	1292	0.007206
 352	FT911-466	1293	0.007182
 352	FT911-4456	1294	0.007175
 352	FT911-106	1295	0.007174
 352	FT911-686	1296	0.007171
 352	FT911-4640	1297	0.007166
 352	FT911-1770	1298	0.007151
 352	FT911-4118	1299	0.007140
 352	FT911-4901	1300	0.007137
 352	FT911-2395	1301	0.007136
 352	FT911-504	1302	0.007135
 352	FT911-2144	1303	0.007110
 352	FT911-2185	1304	0.007102
 352	FT911-1861	1305	0.007095
 352	FT911-3544	1306	0.007094
 352	FT911-2600	1307	0.007085
 352	FT911-418	1308	0.007081
 352	FT911-3144	1309	0.007068
 352	FT911-3856	1310	0.007049
 352	FT911-2512	1311	0.007048
 352	FT911-3957	1312	0.007023
 352	FT911-4597	1313	0.007016
 352	FT911-48	1314	0.007013
 352	FT911-1480	1315	0.007012
 352	FT911-2446	1316	0.007002
 352	FT911-1253	1317	0.007002
 352	FT911-2866	1318	0.006992
 352	FT911-2815	1319	0.006988
 352	FT911-4642	1320	0.006980
 352	FT911-315	1321	0.006964
 352	FT911-397	1322	0.006958
 352	FT911-4675	1323	0.006938
 352	FT911-1968	1324	0.006935
 352	FT911-3468	1325	0.006935
 352	FT911-401	1326	0.006922
 352	FT911-1943	1327	0.006918
 352	FT911-1344	1328	0.006903
 352	FT911-2848	1329	0.006900
 352	FT911-5328	1330	0.006894
 352	FT911-2456	1331	0.006893
 352	FT911-5239	1332	0.006892
 352	FT911-514	1333	0.006889
 352	FT911-3567	1334	0.006876
 352	FT911-4623	1335	0.006860
 352	FT911-1634	1336	0.006859
 352	FT911-3362	1337	0.006854
 352	FT911-374	1338	0.006836
 352	FT911-1632	1339	0.006835
 352	FT911-4013	1340	0.006824
 352	FT911-3249	1341	0.006820
 352	FT911-5303	1342	0.006812
 352	FT911-5264	1343	0.006803
 352	FT911-490	1344	0.006797
 352	FT911-3097	1345	0.006796
 352	FT911-1564	1346	0.006794
 352	FT911-264	1347	0.006793
 352	FT911-3293	1348	0.006778
 352	FT911-3813	1349	0.006768
 352	FT911-1199	1350	0.006762
 352	FT911-3013	1351	0.006742
 352	FT911-4638	1352	0.006722
 352	FT911-1115	1353	0.006718
 352	FT911-4258	1354	0.006717
 352	FT911-4848	1355	0.006715
 352	FT911-683	1356	0.006704
 352	FT911-2029	1357	0.006703
 352	FT911-798	1358	0.006694
 352	FT911-1681	1359	0.006686
 352	FT911-4058	1360	0.006684
 352	FT911-4653	1361	0.006677
 352	FT911-5130	1362	0.006664
 352	FT911-768	1363	0.006659
 352	FT911-376	1364	0.006657
 352	FT911-4049	1365	0.006634
 352	FT911-789	1366	0.006633
 352	FT911-2376	1367	0.006614
 352	FT911-1771	1368	0.006613
 352	FT911-78	1369	0.006607
 352	FT911-118	1370	0.006593
 352	FT911-2800	1371	0.006589
 352	FT911-5275	1372	0.006585
 352	FT911-740	1373	0.006584
 352	FT911-5080	1374	0.006566
 352	FT911-1109	1375	0.006554
 352	FT911-1550	1376	0.006552
 352	FT911-5103	1377	0.006551
 352	FT911-2371	1378	0.006545
 352	FT911-4420	1379	0.006528
 352	FT911-390	1380	0.006517
 352	FT911-370	1381	0.006486
 352	FT911-4177	1382	0.006479
 352	FT911-3101	1383	0.006477
 352	FT911-1228	1384	0.006459
 352	FT911-3021	1385	0.006457
 352	FT911-585	1386	0.006446
 352	FT911-2445	1387	0.006427
 352	FT911-310	1388	0.006425
 352	FT911-3166	1389	0.006408
 352	FT911-2952	1390	0.006395
 352	FT911-5156	1391	0.006382
 352	FT911-4747	1392	0.006380
 352	FT911-766	1393	0.006379
 352	FT911-4451	1394	0.006375
 352	FT911-2915	1395	0.006373
 352	FT911-3232	1396	0.006370
 352	FT911-1399	1397	0.006365
 352	FT911-252	1398	0.006357
 352	FT911-1633	1399	0.006349
 352	FT911-2286	1400	0.006347
 352	FT911-841	1401	0.006304
 352	FT911-3865	1402	0.006300
 352	FT911-3545	1403	0.006270
 352	FT911-1948	1404	0.006266
 352	FT911-1302	1405	0.006258
 352	FT911-1573	1406	0.006251
 352	FT911-258	1407	0.006235
 352	FT911-2083	1408	0.006232
 352	FT911-1050	1409	0.006227
 352	FT911-367	1410	0.006191
 352	FT911-2842	1411	0.006163
 352	FT911-2568	1412	0.006160
 352	FT911-3539	1413	0.006158
 352	FT911-493	1414	0.006155
 352	FT911-480	1415	0.006140
 352	FT911-3607	1416	0.006133
 352	FT911-1912	1417	0.006109
 352	FT911-2521	1418	0.006103
 352	FT911-2956	1419	0.006095
 352	FT911-4723	1420	0.006089
 352	FT911-1501	1421	0.006086
 352	FT911-420	1422	0.006072
 352	FT911-1840	1423	0.006071
 352	FT911-5357	1424	0.006071
 352	FT911-1310	1425	0.006057
 352	FT911-1296	1426	0.006053
 352	FT911-4467	1427	0.006046
 352	FT911-1052	1428	0.006045
 352	FT911-3543	1429	0.006041
 352	FT911-2173	1430	0.006040
 352	FT911-4291	1431	0.006031
 352	FT911-800	1432	0.006027
 352	FT911-4012	1433	0.006024
 352	FT911-1954	1434	0.006004
 352	FT911-381	1435	0.005993
 352	FT911-4366	1436	0.005988
 352	FT911-3776	1437	0.005986
 352	FT911-2619	1438	0.005970
 352	FT911-3642	1439	0.005959
 352	FT911-1882	1440	0.005941
 352	FT911-3796	1441	0.005935
 352	FT911-3402	1442	0.005933
 352	FT911-633	1443	0.005915
 352	FT911-1314	1444	0.005898
 352	FT911-4711	1445	0.005887
 352	FT911-4470	1446	0.005884
 352	FT911-3298	1447	0.005866
 352	FT911-3739	1448	0.005845
 352	FT911-1526	1449	0.005844
 352	FT911-1524	1450	0.005842
 352	FT911-1021	1451	0.005840
 352	FT911-2537	1452	0.005834
 352	FT911-2435	1453	0.005833
 352	FT911-4127	1454	0.005832
 352	FT911-3643	1455	0.005821
 352	FT911-5117	1456	0.005817
 352	FT911-5121	1457	0.005817
 352	FT911-3551	1458	0.005815
 352	FT911-2856	1459	0.005803
 352	FT911-3855	1460	0.005803
 352	FT911-3952	1461	0.005801
 352	FT911-3018	1462	0.005800
 352	FT911-873	1463	0.005800
 352	FT911-4660	1464	0.005798
 352	FT911-4104	1465	0.005782
 352	FT911-2040	1466	0.005780
 352	FT911-4189	1467	0.005728
 352	FT911-1248	1468	0.005726
 352	FT911-3466	1469	0.005719
 352	FT911-1781	1470	0.005718
 352	FT911-4386	1471	0.005691
 352	FT911-4141	1472	0.005689
 352	FT911-1659	1473	0.005688
 352	FT911-4178	1474	0.005687
 352	FT911-3888	1475	0.005687
 352	FT911-198	1476	0.005687
 352	FT911-337	1477	0.005660
 352	FT911-2075	1478	0.005654
 352	FT911-4025	1479	0.005641
 352	FT911-845	1480	0.005640
 352	FT911-3444	1481	0.005635
 352	FT911-1494	1482	0.005630
 352	FT911-4744	1483	0.005622
 352	FT911-4458	1484	0.005614
 352	FT911-4720	1485	0.005612
 352	FT911-199	1486	0.005604
 352	FT911-489	1487	0.005597
 352	FT911-1077	1488	0.005595
 352	FT911-1661	1489	0.005578
 352	FT911-273	1490	0.005574
 352	FT911-3531	1491	0.005572
 352	FT911-3937	1492	0.005552
 352	FT911-1831	1493	0.005546
 352	FT911-2342	1494	0.005542
 352	FT911-3236	1495	0.005540
 352	FT911-5191	1496	0.005537
 352	FT911-368	1497	0.005533
 352	FT911-679	1498	0.005532
 352	FT911-5160	1499	0.005528
 352	FT911-3116	1500	0.005522
 352	FT911-723	1501	0.005514
 352	FT911-1953	1502	0.005510
 352	FT911-5038	1503	0.005509
 352	FT911-4612	1504	0.005461
 352	FT911-2548	1505	0.005453
 352	FT911-2944	1506	0.005438
 352	FT911-4572	1507	0.005434
 352	FT911-5078	1508	0.005413
 352	FT911-1187	1509	0.005407
 352	FT911-3604	1510	0.005405
 352	FT911-1925	1511	0.005391
 352	FT911-2539	1512	0.005388
 352	FT911-4890	1513	0.005388
 352	FT911-2725	1514	0.005381
 352	FT911-865	1515	0.005375
 352	FT911-4791	1516	0.005373
 352	FT911-3019	1517	0.005360
 352	FT911-4930	1518	0.005358
 352	FT911-3322	1519	0.005348
 352	FT911-3403	1520	0.005343
 352	FT911-140	1521	0.005320
 352	FT911-4919	1522	0.005316
 352	FT911-5040	1523	0.005315
 352	FT911-4342	1524	0.005311
 352	FT911-414	1525	0.005310
 352	FT911-1342	1526	0.005302
 352	FT911-66	1527	0.005298
 352	FT911-5184	1528	0.005297
 352	FT911-2786	1529	0.005285
 352	FT911-1984	1530	0.005285
 352	FT911-1316	1531	0.005280
 352	FT911-4929	1532	0.005276
 352	FT911-5240	1533	0.005276
 352	FT911-1118	1534	0.005274
 352	FT911-3103	1535	0.005265
 352	FT911-1017	1536	0.005264
 352	FT911-2989	1537	0.005246
 352	FT911-4235	1538	0.005245
 352	FT911-3961	1539	0.005234
 352	FT911-476	1540	0.005231
 352	FT911-3154	1541	0.005229
 352	FT911-1926	1542	0.005221
 352	FT911-1679	1543	0.005217
 352	FT911-2150	1544	0.005217
 352	FT911-266	1545	0.005207
 352	FT911-2031	1546	0.005204
 352	FT911-4096	1547	0.005200
